Sex,PassengerId,Age,Fare,FarePerPerson,MaleLowerClass,FemaleUpperClass,Pclass,FamilySize,IsLowerClass,SibSp,Embarked_S,Parch,HighFare,IsChild
-0.73934954117434,1.564566892319771,-0.08961630422900295,2.0392370945088967,-0.6359648112434079,1.2620329919329654,-0.3529952949168565,0.8322764615962247,5.720314223358267,0.9100577609169255,7.02020494483885,True,1.929428186691917,1.0212638947370114,-0.28911351773968924
1.3525402320689315,0.09881773584766268,-2.190659289837793,-0.2287175030506272,-0.7145590659419016,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,1.326641048722824,0.9100577609169255,1.4056159087534883,False,0.732141592165079,1.0212638947370114,3.458848994049373
1.3525402320689315,-0.1733372799429145,-0.08961630422900295,-0.5517341065044958,-0.18100309490931815,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,-0.562130159643739,1.723048232374659,2.0392370945088967,1.1930349970756249,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,0.0713058559698399,-1.0988313521907151,-0.46591376994163247,False,0.732141592165079,1.0212638947370114,-0.28911351773968924
-0.73934954117434,1.6073341090868618,1.8054420749475526,0.1277039922514286,0.7655222049120584,-0.7923723122866793,-0.3529952949168565,-1.5750789831019827,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,1.6189978954778865,0.9815036492186154,-0.48045176266163514,-0.7221726930088701,1.2620329919329654,-0.3529952949168565,0.8322764615962247,0.6989734523463318,0.9100577609169255,1.4056159087534883,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,-0.5971215188168132,-0.2544039893747904,2.0392370945088967,3.4284792072433317,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,0.8103087057001715,-0.666373202239259,-0.7578482526213381,-0.4681407374817498,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,1.0358085759266498,-0.4191916745205778,1.2497153596228845,2.3285963802472986,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,False,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,-0.7254231691180854,0.0751713809167845,2.0392370945088967,3.4284792072433317,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,0.8141966344971798,-0.08961630422900295,-0.7873769256759031,-0.5092771355840586,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-0.23165621189803817,-0.08961630422900295,-0.7841214884545258,-0.5047419855863533,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.024947088704506015,0.5695344363541468,0.18636051876273138,-0.5699977549977796,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,1.326641048722824,-1.0988313521907151,0.46985106940592786,True,1.929428186691917,1.0212638947370114,-0.28911351773968924
1.3525402320689315,-1.195862553556083,-0.8311608873850465,0.11466757923429152,-0.4458190832888398,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,0.6989734523463318,-1.0988313521907151,-0.46591376994163247,True,1.929428186691917,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-0.28219928625914537,-0.9135547299579402,-0.8525541027177125,-0.8212423410568408,1.2620329919329654,-0.3529952949168565,0.8322764615962247,0.0713058559698399,0.9100577609169255,0.46985106940592786,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.04827466148655549,2.093820523952681,0.1277039922514286,0.7655222049120584,-0.7923723122866793,-0.3529952949168565,-1.5750789831019827,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,-1.639086436415023,-1.1607362576766214,-0.7776008379240194,-0.49565806652188055,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,-1.6507502228060478,-0.08961630422900295,-0.816910486774344,-0.5504203432208986,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.7636535601360727,-0.7487670448121527,-0.7861549147069177,-0.5075747519512863,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.864739708858287,-0.3367978319476841,-0.5346259529386992,-0.15716972405050653,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,-0.7176473115240688,1.723048232374659,0.10081975093374809,-0.15716972405050653,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,0.0713058559698399,-1.0988313521907151,-0.46591376994163247,True,0.732141592165079,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-0.9198196089684976,-0.2544039893747904,-0.2517304136185615,0.23693208693627174,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,False,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,-1.3008366310753057,-0.08961630422900295,0.010390939228822825,-0.2201579184630802,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,0.0713058559698399,0.9100577609169255,0.46985106940592786,False,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-0.2860872150561536,-0.3367978319476841,1.539942964756935,0.8452516399693143,-0.7923723122866793,-0.3529952949168565,-1.5750789831019827,0.0713058559698399,-1.0988313521907151,0.46985106940592786,False,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,1.5373513907407135,-0.08961630422900295,0.28167737434359846,0.980022542641363,-0.7923723122866793,-0.3529952949168565,-1.5750789831019827,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,False,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,0.9619379287834932,-2.0670685259784523,-0.5142574741076493,-0.5856018033757702,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,0.0713058559698399,0.9100577609169255,-0.46591376994163247,False,0.732141592165079,-0.9791788441297171,3.458848994049373
1.3525402320689315,0.16491252539680284,0.48714059378125313,2.0392370945088967,1.1930349970756249,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,0.0713058559698399,-1.0988313521907151,0.46985106940592786,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,0.20767974216389354,-0.08961630422900295,-0.4319770315439193,-0.014169498897636723,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,-0.18500106633393923,0.15756522348967822,-0.7861549147069177,-0.5075747519512863,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-1.5613278604748582,-0.08961630422900295,-0.7841214884545258,-0.5047419855863533,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,0.05216259028356373,-0.08961630422900295,1.3649900983492225,0.7233882100009448,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,0.0713058559698399,-1.0988313521907151,0.46985106940592786,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-0.9081558225774728,-0.4191916745205778,-0.8254645635572424,-0.5623370286503043,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-1.2308539127291571,-0.4191916745205778,-0.8209822273230036,-0.5560926854852957,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,0.6781191266018912,-2.0670685259784523,0.7362654548061954,-0.37847959631090033,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,1.326641048722824,-1.0988313521907151,1.4056159087534883,True,0.732141592165079,1.0212638947370114,3.458848994049373
1.3525402320689315,-0.002268412874551702,-0.08961630422900295,-0.5346259529386992,-0.15716972405050653,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-0.22776828310102992,-0.9135547299579402,2.0392370945088967,3.4284792072433317,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,0.643127767428817,0.8991098066457217,2.0392370945088967,3.4284792072433317,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,1.2574205173561197,0.11636830220323137,-0.7912482564256491,-0.5146702869326811,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-1.495233070925718,-1.4903116279681963,1.1224209210056055,-0.6432002512069867,1.2620329919329654,-0.3529952949168565,0.8322764615962247,3.8373114342287913,0.9100577609169255,4.212910426796169,True,1.929428186691917,1.0212638947370114,3.458848994049373
-0.73934954117434,-0.6865438811480029,-0.3367978319476841,-0.7900262454566637,-0.7776885581959954,1.2620329919329654,-0.3529952949168565,0.8322764615962247,0.0713058559698399,0.9100577609169255,0.46985106940592786,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-0.8498368906223491,-0.5839793596663653,-0.7130395544105786,-0.4057177344352565,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-0.7604145282911595,0.6519282789270405,1.3988006978391128,0.15048958575378363,-0.7923723122866793,-0.3529952949168565,-1.5750789831019827,0.6989734523463318,-1.0988313521907151,0.46985106940592786,True,0.732141592165079,1.0212638947370114,-0.28911351773968924
-0.73934954117434,0.08715394945663794,-0.08961630422900295,-1.1700716568111464,-1.0424092130920817,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,1.2340929445740703,0.9815036492186154,-0.821798530650286,-0.5572298777519876,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-0.3949492213723845,-0.08961630422900295,-0.5346259529386992,-0.15716972405050653,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.5886967642707016,0.5695344363541468,0.010390939228822825,-0.49424168333941404,1.2620329919329654,-0.3529952949168565,0.8322764615962247,0.6989734523463318,0.9100577609169255,0.46985106940592786,True,0.732141592165079,1.0212638947370114,-0.28911351773968924
-0.73934954117434,1.2379808733710786,-0.7487670448121527,-0.8167051889315545,-0.5501343427705929,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,-1.6663019379940807,2.093820523952681,-0.38798463666044214,0.047116311882164655,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,-0.8342851754343162,-0.08961630422900295,0.0747518129433499,-0.6955764670063113,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,1.9543086450993157,0.9100577609169255,2.341380748101049,True,0.732141592165079,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-0.7798541722762008,-0.5839793596663653,-0.821798530650286,-0.5572298777519876,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,1.5684548211167795,0.48714059378125313,-0.7841214884545258,-0.5047419855863533,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.12992116622372865,-0.007222461656109221,-0.825669861400032,-0.802516121096346,1.2620329919329654,-0.3529952949168565,0.8322764615962247,0.0713058559698399,0.9100577609169255,0.46985106940592786,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-1.4563537829556354,-0.2544039893747904,-0.7466448560576793,-0.8457839035068857,1.2620329919329654,-0.3529952949168565,0.8322764615962247,0.6989734523463318,0.9100577609169255,1.4056159087534883,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.4642830427664377,-0.08961630422900295,-0.7765841247978233,-0.49424168333941393,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,0.5187140459245532,0.816715964072828,1.5623448698403768,0.8608556883473049,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,0.0713058559698399,-1.0988313521907151,0.46985106940592786,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,0.29321417569807495,0.23995906606257195,-0.7841214884545258,-0.5047419855863533,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,1.0319206471296416,-0.08961630422900295,-0.42485026357279604,-0.6963532079118242,1.2620329919329654,-0.3529952949168565,0.8322764615962247,0.6989734523463318,0.9100577609169255,0.46985106940592786,False,0.732141592165079,1.0212638947370114,-0.28911351773968924
1.3525402320689315,-1.4874572133317014,0.7343221214999343,2.0392370945088967,3.4284792072433317,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,1.1485585110398888,-0.08961630422900295,-0.7841214884545258,-0.5047419855863533,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.4020761820143058,-0.08961630422900295,-0.4924665745087003,-0.09843748871986352,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.03661087509553075,1.6406543898017654,2.0392370945088967,1.1930349970756249,-0.7923723122866793,-0.3529952949168565,-1.5750789831019827,0.0713058559698399,-1.0988313521907151,0.46985106940592786,False,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,-0.6787680235539864,0.48714059378125313,2.0392370945088967,3.4284792072433317,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,-0.26275964227410414,-0.5839793596663653,-0.8156884758053586,-0.5487179595881263,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,-0.546578444455706,-0.08961630422900295,-0.5663982381323216,-0.2014316985025853,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-0.17722520873992273,-0.5015855170934715,-0.6568270498372468,-0.3274080873277325,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.9697137863775096,-0.3367978319476841,-0.816910486774344,-0.5504203432208986,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-0.6748800947569782,-0.08961630422900295,0.3452219447308432,1.0685464915455205,-0.7923723122866793,-0.3529952949168565,-1.5750789831019827,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,1.1757740126189467,-1.0783424151037275,-0.1802427719329113,-0.5827656322435715,1.2620329919329654,-0.3529952949168565,0.8322764615962247,0.6989734523463318,0.9100577609169255,0.46985106940592786,True,0.732141592165079,1.0212638947370114,-0.28911351773968924
1.3525402320689315,0.9541620711894766,-1.1607362576766214,2.0392370945088967,1.1930349970756249,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,0.0713058559698399,-1.0988313521907151,-0.46591376994163247,True,0.732141592165079,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-1.7246208699492043,-0.5839793596663653,-0.8156884758053586,-0.7955635863401039,1.2620329919329654,-0.3529952949168565,0.8322764615962247,0.0713058559698399,0.9100577609169255,0.46985106940592786,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,1.3118515205142351,-0.9959485725308339,1.6161133524757378,0.8983081282682946,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,0.0713058559698399,-1.0988313521907151,0.46985106940592786,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-1.3280521326543633,-0.666373202239259,2.0392370945088967,1.1930349970756249,-0.7923723122866793,-0.3529952949168565,-1.5750789831019827,0.0713058559698399,-1.0988313521907151,-0.46591376994163247,True,0.732141592165079,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-0.6243370203958709,-0.8311608873850465,-0.7765841247978233,-0.49424168333941393,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,1.055248219911691,-0.8311608873850465,-0.7961363003015911,-0.5214798214637701,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-0.2083286391159887,0.5695344363541468,2.0392370945088967,0.07531289199177163,-0.7923723122866793,-0.3529952949168565,-1.5750789831019827,1.326641048722824,-1.0988313521907151,0.46985106940592786,True,1.929428186691917,1.0212638947370114,-0.28911351773968924
-0.73934954117434,0.3320934636681574,-0.5015855170934715,-0.6079466110778278,-0.8466350953232717,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,1.326641048722824,-1.0988313521907151,1.4056159087534883,True,0.732141592165079,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,0.4798347579544707,-0.007222461656109221,-0.13991640995639062,-0.7553873326066787,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,1.9543086450993157,0.9100577609169255,-0.46591376994163247,True,4.324001375745593,1.0212638947370114,-0.28911351773968924
1.3525402320689315,-1.4991209997227262,-1.9846746834055586,0.18636051876273138,-0.5699977549977796,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,1.326641048722824,-1.0988313521907151,0.46985106940592786,True,1.929428186691917,1.0212638947370114,3.458848994049373
-0.73934954117434,1.5723427499137876,-0.08961630422900295,0.4429828222496813,0.08116398453760985,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,0.0713058559698399,-1.0988313521907151,-0.46591376994163247,True,0.732141592165079,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-1.2697332006992397,-0.007222461656109221,-0.14358244286334704,-0.3274080873277325,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,0.0713058559698399,-1.0988313521907151,0.46985106940592786,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-0.8070696738552585,1.2286851769372966,0.10081975093374809,-0.15716972405050653,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,0.0713058559698399,-1.0988313521907151,0.46985106940592786,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,0.8880672816403364,2.093820523952681,-0.6568270498372468,-0.3274080873277325,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.612024337052751,-0.08961630422900295,-0.7841214884545258,-0.5047419855863533,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,1.5101358891616556,-0.08961630422900295,-0.8167051889315545,-0.5501343427705929,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-1.308612488669322,-0.08961630422900295,-0.7900262454566637,-0.5129679032999088,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-0.6282249491928792,-1.0783424151037275,-0.7057074885966658,-0.3955034326386229,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,0.3476451788561904,-0.08961630422900295,-0.07718814289642818,-0.5349104934039215,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,0.6989734523463318,0.9100577609169255,-0.46591376994163247,False,1.929428186691917,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-0.056699416032667135,0.23995906606257195,-0.7765841247978233,-0.49424168333941393,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,1.482920387582598,-0.08961630422900295,-0.8303526074331843,-0.5691465631813935,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,-0.5115870852826319,-0.2544039893747904,0.10081975093374809,-0.4522495537310316,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,0.6989734523463318,-1.0988313521907151,0.46985106940592786,True,0.732141592165079,1.0212638947370114,-0.28911351773968924
1.3525402320689315,-0.45326815332750814,0.5695344363541468,-0.5346259529386992,-0.15716972405050653,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-1.005354042502679,-0.08961630422900295,1.2739502811598047,2.362358052452438,-0.7923723122866793,-0.3529952949168565,-1.5750789831019827,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-1.607983006038957,0.8991098066457217,0.18493320995095636,0.8452482352020488,-0.7923723122866793,-0.3529952949168565,-1.5750789831019827,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,False,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,1.6384375394629278,1.0638974917915092,-0.5346259529386992,-0.15716972405050653,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-0.6321128779898875,-0.08961630422900295,-0.7861549147069177,-0.5075747519512863,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,-1.7129570835581795,0.48714059378125313,1.4254796413140036,0.7655222049120584,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,0.0713058559698399,-1.0988313521907151,0.46985106940592786,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-1.1258798352099346,-0.08961630422900295,-0.8126334483828949,-0.5444620005061956,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,1.3507308084843177,-1.0783424151037275,0.10081975093374809,0.7280697649910686,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-1.0170178288937037,-1.6550993131139837,0.36416311475011803,-0.7370745486712856,1.2620329919329654,-0.3529952949168565,0.8322764615962247,3.2096438378522993,0.9100577609169255,3.2771455874486093,True,1.929428186691917,1.0212638947370114,3.458848994049373
-0.73934954117434,-0.989802327314646,0.5695344363541468,-0.7841214884545258,-0.5047419855863533,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,-0.7681903858851761,-0.3367978319476841,-0.7900262454566637,-0.5129679032999088,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,1.7161961154030927,0.816715964072828,0.25357112205693255,-0.7118630577288011,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,2.581976241475808,0.9100577609169255,-0.46591376994163247,False,5.5212879702724305,1.0212638947370114,-0.28911351773968924
1.3525402320689315,1.0047051455505838,-0.9135547299579402,-0.46354401889475205,-0.5502773429957457,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,0.0713058559698399,0.9100577609169255,-0.46591376994163247,False,0.732141592165079,-0.9791788441297171,-0.28911351773968924
